Melitaea_athalia	Nymphalidae
Melitaea_diamina	Nymphalidae
Melitaea_didyma	Nymphalidae
Oeneis_glacialis	Nymphalidae
Oeneis_norna	Nymphalidae
Oeneis_jutta	Nymphalidae
Erebia_oeme	Nymphalidae
Aphantopus_hyperantus	Nymphalidae
Argynnis_paphia	Nymphalidae
Argynnis_pandora	Nymphalidae
Argynnis_laodice	Nymphalidae
Brenthis_daphne	Nymphalidae
Brenthis_ino	Nymphalidae
Boloria_napaea	Nymphalidae
Boloria_aquilonaris	Nymphalidae
Polygonia_egea	Nymphalidae
Polygonia_calbum	Nymphalidae
Nymphalis_vaualbum	Nymphalidae
Melitaea_parthenoides	Nymphalidae
Melitaea_trivia	Nymphalidae
Melitaea_phoebe	Nymphalidae
Coenonympha_rhodopensis	Nymphalidae
Coenonympha_tullia	Nymphalidae
Coenonympha_hero	Nymphalidae
Brintesia_circe	Nymphalidae
Chazara_briseis	Nymphalidae
Erebia_embla	Nymphalidae
Erebia_disa	Nymphalidae
Erebia_medusa	Nymphalidae
Erebia_polaris	Nymphalidae
Pyronia_tithonus	Nymphalidae
Pyronia_cecilia	Nymphalidae
Boloria_chariclea	Nymphalidae
Boloria_titania	Nymphalidae
Boloria_euphrosyne	Nymphalidae
Boloria_freija	Nymphalidae
Argynnis_adippe	Nymphalidae
Argynnis_niobe	Nymphalidae
Nymphalis_polychloros	Nymphalidae
Melitaea_varia	Nymphalidae
Coenonympha_gardetta	Nymphalidae
Coenonympha_leander	Nymphalidae
Coenonympha_arcania	Nymphalidae
Arethusana_arethusa	Nymphalidae
Melanargia_galathea	Nymphalidae
Hipparchia_statilinus	Nymphalidae
Erebia_manto	Nymphalidae
Nymphalis_antiopa	Nymphalidae
Nymphalis_xanthomelas	Nymphalidae
Melitaea_aurelia	Nymphalidae
Melitaea_asteria	Nymphalidae
Erebia_ottomana	Nymphalidae
Hipparchia_hermione	Nymphalidae
Hipparchia_alcyone	Nymphalidae
Hipparchia_fagi	Nymphalidae
Hipparchia_syriaca	Nymphalidae
Hipparchia_senthes	Nymphalidae
Hipparchia_volgensis	Nymphalidae
Hipparchia_semele	Nymphalidae
Erebia_gorge	Nymphalidae
Erebia_aethiops	Nymphalidae
Erebia_styx	Nymphalidae
Erebia_eriphyle	Nymphalidae
Erebia_tyndarus	Nymphalidae
Erebia_cassioides	Nymphalidae
Erebia_nivalis	Nymphalidae
Erebia_meolans	Nymphalidae
Erebia_alberganus	Nymphalidae
Erebia_euryale	Nymphalidae
Erebia_ligea	Nymphalidae
Erebia_sudetica	Nymphalidae
Erebia_melampus	Nymphalidae
Erebia_epiphron	Nymphalidae
Erebia_pharte	Nymphalidae
Erebia_neoridas	Nymphalidae
Erebia_aethiopellus	Nymphalidae
Erebia_mnestra	Nymphalidae
Erebia_pluto	Nymphalidae
Erebia_pandrose	Nymphalidae
Erebia_melas	Nymphalidae
Erebia_pronoe	Nymphalidae
Minetia_crinitus	Oecophoridae
Minetia_criella	Oecophoridae
Esperia_sulphurella	Oecophoridae
Pleurota_punctella	Oecophoridae
Pleurota_aristella	Oecophoridae
Hofmannophila_pseudospretella	Oecophoridae
Tachystola_acroxantha	Oecophoridae
Holoscolia_huebneri	Oecophoridae
Aplota_nigricans	Oecophoridae
Pleurota_bicostella	Oecophoridae
Goidanichiana_jourdheuillella	Oecophoridae
Bisigna_procerella	Oecophoridae
Endrosis_sarcitrella	Oecophoridae
Stathmopoda_pedella	Oecophoridae
Pleurota_pungitiella	Oecophoridae
Aplota_palpella	Oecophoridae
Borkhausenia_luridicomella	Oecophoridae
Neomariania_partinicensis	Oecophoridae
Decantha_borkhausenii	Oecophoridae
Crassa_unitella	Oecophoridae
Harpella_forficella	Oecophoridae
Herrichia_excelsella	Oecophoridae
Borkhausenia_minutella	Oecophoridae
Borkhausenia_fuscescens	Oecophoridae
Orophia_ferrugella	Oecophoridae
Epicallima_formosella	Oecophoridae
Carcina_quercana	Oecophoridae
Alabonia_geoffrella	Oecophoridae
Oecophora_bractella	Oecophoridae
Crassa_tinctella	Oecophoridae
Orophia_mendosella	Oecophoridae
Denisia_luticiliella	Oecophoridae
Batia_internella	Oecophoridae
Batia_lambdella	Oecophoridae
Orophia_denisella	Oecophoridae
Metalampra_cinnamomea	Oecophoridae
Metalampra_italica	Oecophoridae
Denisia_stroemella	Oecophoridae
Schiffermuelleria_schaefferella	Oecophoridae
Orophia_sordidella	Oecophoridae
Orophia_zernyi	Oecophoridae
Denisia_subaquilea	Oecophoridae
Denisia_nubilosella	Oecophoridae
Denisia_fuscicapitella	Oecophoridae
Denisia_obscurella	Oecophoridae
Denisia_similella	Oecophoridae
Denisia_stipella	Oecophoridae
Denisia_rhaetica	Oecophoridae
Iphiclides_podalirius	Papilionidae
Papilio_machaon	Papilionidae
Parnassius_mnemosyne	Papilionidae
Allancastria_cerisyi	Papilionidae
Zerynthia_polyxena	Papilionidae
Parnassius_phoebus	Papilionidae
Parnassius_apollo	Papilionidae
Leptidea_morsei	Pieridae
Aporia_crataegi	Pieridae
Pieris_brassicae	Pieridae
Leptidea_juvernica	Pieridae
Leptidea_sinapis	Pieridae
Colias_tyche	Pieridae
Colias_chrysotheme	Pieridae
Colias_palaeno	Pieridae
Colias_phicomone	Pieridae
Colias_croceus	Pieridae
Colias_hecla	Pieridae
Colias_erate	Pieridae
Colias_hyale	Pieridae
Colias_myrmidone	Pieridae
Colias_alfacariensis	Pieridae
Gonepteryx_cleopatra	Pieridae
Gonepteryx_rhamni	Pieridae
Zegris_eupheme	Pieridae
Euchloe_tagis	Pieridae
Pontia_callidice	Pieridae
Anthocharis_cardamines	Pieridae
Pieris_napi	Pieridae
Pieris_ergane	Pieridae
Pieris_bryoniae	Pieridae
Pieris_mannii	Pieridae
Pieris_rapae	Pieridae
Pontia_edusa	Pieridae
Pontia_daplidice	Pieridae
Euchloe_ausonia	Pieridae
Euchloe_simplonia	Pieridae
Digitivalva_pappella	Plutellidae
Digitivalva_reticulella	Plutellidae
Acrolepia_autumnitella	Plutellidae
Eidophasia_syenitella	Plutellidae
Digitivalva_pulicariae	Plutellidae
Digitivalva_granitella	Plutellidae
Digitivalva_arnicella	Plutellidae
Acrolepiopsis_vesperella	Plutellidae
Acrolepiopsis_assectella	Plutellidae
Rhigognostis_wolfschlaegeri	Plutellidae
Rhigognostis_annulatella	Plutellidae
Rhigognostis_senilella	Plutellidae
Plutella_porrectella	Plutellidae
Eidophasia_messingiella	Plutellidae
Plutella_xylostella	Plutellidae
Rhigognostis_kuusamoensis	Plutellidae
Rhigognostis_incarnatella	Plutellidae
Rhigognostis_schmaltzella	Plutellidae
Plutella_huemerella	Plutellidae
Plutella_geniatella	Plutellidae
Plutella_hyperboreella	Plutellidae
Plutella_haasi	Plutellidae
Lampronia_rupella	Prodoxidae
Lampronia_capitella	Prodoxidae
Lampronia_fuscatella	Prodoxidae
Lampronia_corticella	Prodoxidae
Lampronia_flavimitrella	Prodoxidae
Lampronia_luzella	Prodoxidae
Lampronia_morosa	Prodoxidae
Lampronia_provectella	Prodoxidae
Lampronia_standfussiella	Prodoxidae
Placodoma_calpella	Psychidae
Sciopetris_melitensis	Psychidae
Eumasia_parietariella	Psychidae
Bacotia_claustrella	Psychidae
Narycia_duplicella	Psychidae
Typhonia_beatricis	Psychidae
Luffia_lapidella	Psychidae
Luffia_ferchaultella	Psychidae
Bankesia_montanella	Psychidae
Bankesia_conspurcatella	Psychidae
Diplodoma_laichartingella	Psychidae
Brevantennia_adriatica	Psychidae
Typhonia_pliginskii	Psychidae
Typhonia_ciliaris	Psychidae
Penestoglossa_dardoinella	Psychidae
Pseudobankesia_casaella	Psychidae
Pseudobankesia_vernella	Psychidae
Taleporia_defoliella	Psychidae
Postsolenobia_thomanni	Psychidae
Dahlica_triquetrella	Psychidae
Stichobasis_postmeridianus	Psychidae
Acanthopsyche_ecksteini	Psychidae
Canephora_hirsuta	Psychidae
Pachythelia_villosella	Psychidae
Amicta_cabrerai	Psychidae
Oiketicoides_febretta	Psychidae
Taleporia_politella	Psychidae
Taleporia_borealis	Psychidae
Taleporia_tubulosa	Psychidae
Brevantennia_styriaca	Psychidae
Postsolenobia_nanosella	Psychidae
Postsolenobia_juliella	Psychidae
Psychidea_nudella	Psychidae
Anaproutia_comitella	Psychidae
Anaproutia_reticulatella	Psychidae
Acanthopsyche_atra	Psychidae
Acanthopsyche_zelleri	Psychidae
Oiketicoides_lutea	Psychidae
Ptilocephala_kahri	Psychidae
Brevantennia_triglavensis	Psychidae
Brevantennia_reliqua	Psychidae
Rebelia_styriaca	Psychidae
Bijugis_pectinella	Psychidae
Bijugis_bombycella	Psychidae
Phalacropterix_apiformis	Psychidae
Rebelia_herrichiella	Psychidae
Whittleia_retiella	Psychidae
Ptilocephala_colossa	Psychidae
Rebelia_sapho	Psychidae
Rebelia_bavarica	Psychidae
Proutia_rotunda	Psychidae
Proutia_betulina	Psychidae
Epichnopterix_alpina	Psychidae
Epichnopterix_kovacsi	Psychidae
Epichnopterix_sieboldi	Psychidae
Epichnopterix_plumella	Psychidae
Epichnopterix_montana	Psychidae
Ptilocephala_agrostidis	Psychidae
Ptilocephala_plumifera	Psychidae
Ptilocephala_muscella	Psychidae
Oreopsyche_tenella	Psychidae
Leptopterix_hirsutella	Psychidae
Ptilocephala_albida	Psychidae
Ptilocephala_wockei	Psychidae
Ptilocephala_pyrenaella	Psychidae
Ptilocephala_matthesi	Psychidae
Megalophanes_turatii	Psychidae
Megalophanes_viciella	Psychidae
Megalophanes_stetinensis	Psychidae
Psyche_casta	Psychidae
Psyche_crassiorella	Psychidae
Anaproutia_norvegica	Psychidae
Anaproutia_raiblensis	Psychidae
Phalacropterix_fritschi	Psychidae
Sterrhopterix_standfussi	Psychidae
Sterrhopterix_fusca	Psychidae
Phalacropterix_graslinella	Psychidae
Phalacropterix_praecellens	Psychidae
Emmelina_monodactyla	Pterophoridae
Porrittia_galactodactyla	Pterophoridae
Hellinsia_lienigianus	Pterophoridae
Oidaematophorus_rogenhoferi	Pterophoridae
Hellinsia_tephradactyla	Pterophoridae
Pselnophorus_heterodactyla	Pterophoridae
Crombrugghia_laetus	Pterophoridae
Crombrugghia_tristis	Pterophoridae
Crombrugghia_distans	Pterophoridae
Crombrugghia_propedistans	Pterophoridae
Crombrugghia_kollari	Pterophoridae
Crombrugghia_jaeckhi	Pterophoridae
Crombrugghia_buvati	Pterophoridae
Oxyptilus_chrysodactyla	Pterophoridae
Oxyptilus_ericetorum	Pterophoridae
Oidaematophorus_vafradactylus	Pterophoridae
Pterophorus_pentadactyla	Pterophoridae
Amblyptilia_punctidactyla	Pterophoridae
Amblyptilia_acanthadactyla	Pterophoridae
Stenoptilodes_taprobanes	Pterophoridae
Cnaemidophorus_rhododactyla	Pterophoridae
Oxyptilus_pilosellae	Pterophoridae
Oxyptilus_parvidactyla	Pterophoridae
Oidaematophorus_giganteus	Pterophoridae
Oidaematophorus_lithodactyla	Pterophoridae
Wheeleria_spilodactylus	Pterophoridae
Buszkoiana_capnodactylus	Pterophoridae
Stangeia_siceliota	Pterophoridae
Marasmarcha_lunaedactyla	Pterophoridae
Agdistis_bennetii	Pterophoridae
Agdistis_meridionalis	Pterophoridae
Agdistis_neglecta	Pterophoridae
Calyciphora_albodactylus	Pterophoridae
Calyciphora_nephelodactyla	Pterophoridae
Merrifieldia_leucodactyla	Pterophoridae
Stenoptilia_mimula	Pterophoridae
Stenoptilia_zophodactylus	Pterophoridae
Capperia_britanniodactylus	Pterophoridae
Geina_didactyla	Pterophoridae
Buckleria_paludum	Pterophoridae
Agdistis_adactyla	Pterophoridae
Agdistis_satanas	Pterophoridae
Puerphorus_olbiadactylus	Pterophoridae
Gypsochares_bigoti	Pterophoridae
Merrifieldia_tridactyla	Pterophoridae
Gillmeria_ochrodactyla	Pterophoridae
Platyptilia_gonodactyla	Pterophoridae
Platyptilia_nemoralis	Pterophoridae
Platyptilia_tesseradactyla	Pterophoridae
Platyptilia_calodactyla	Pterophoridae
Capperia_trichodactyla	Pterophoridae
Capperia_celeusi	Pterophoridae
Adaina_microdactyla	Pterophoridae
Merrifieldia_baliodactylus	Pterophoridae
Gillmeria_miantodactylus	Pterophoridae
Gillmeria_pallidactyla	Pterophoridae
Stenoptilia_annadactyla	Pterophoridae
Stenoptilia_bipunctidactyla	Pterophoridae
Stenoptilia_lutescens	Pterophoridae
Stenoptilia_graphodactyla	Pterophoridae
Stenoptilia_pneumonanthes	Pterophoridae
Hellinsia_alpinus	Pterophoridae
Hellinsia_carphodactyla	Pterophoridae
Hellinsia_pectodactylus	Pterophoridae
Hellinsia_didactylites	Pterophoridae
Hellinsia_distinctus	Pterophoridae
Merrifieldia_bystropogonis	Pterophoridae
Merrifieldia_malacodactyla	Pterophoridae
Stenoptilia_pelidnodactyla	Pterophoridae
Stenoptilia_veronicae	Pterophoridae
Stenoptilia_nolckeni	Pterophoridae
Stenoptilia_coprodactylus	Pterophoridae
Hellinsia_osteodactylus	Pterophoridae
Stenoptilia_bigoti	Pterophoridae
Stenoptilia_pterodactyla	Pterophoridae
Hellinsia_chrysocomae	Pterophoridae
Hellinsia_cinerariae	Pterophoridae
Stenoptilia_buvati	Pterophoridae
Stenoptilia_stigmatodactylus	Pterophoridae
Stenoptilia_stigmatodactyla	Pterophoridae
Stenoptilia_alpinalis	Pterophoridae
Stenoptilia_mercantourica	Pterophoridae
Stenoptilia_brigantiensis	Pterophoridae
Stenoptilia_islandicus	Pterophoridae
Synaphe_punctalis	Pyralidae
Endotricha_flammealis	Pyralidae
Synaphe_antennalis	Pyralidae
Stemmatophora_brunnealis	Pyralidae
Aglossa_pinguinalis	Pyralidae
Aphomia_zelleri	Pyralidae
Aphomia_sociella	Pyralidae
Galleria_mellonella	Pyralidae
Achroia_grisella	Pyralidae
Pyralis_regalis	Pyralidae
Hypsopygia_costalis	Pyralidae
Nephopterix_angustella	Pyralidae
Etiella_zinckenella	Pyralidae
Pyralis_lienigialis	Pyralidae
Pyralis_farinalis	Pyralidae
Hypsopygia_glaucinalis	Pyralidae
Hypsopygia_rubidalis	Pyralidae
Acrobasis_glaucella	Pyralidae
Acrobasis_sodalella	Pyralidae
Acrobasis_consociella	Pyralidae
Ancylosis_cinnamomella	Pyralidae
Apomyelois_bistriatella	Pyralidae
Assara_terebrella	Pyralidae
Euzophera_fuliginosella	Pyralidae
Nyctegretis_lineana	Pyralidae
Euzophera_bigella	Pyralidae
Acrobasis_advenella	Pyralidae
Acrobasis_suavella	Pyralidae
Acrobasis_marmorea	Pyralidae
Merulempista_cingillella	Pyralidae
Oncocera_semirubella	Pyralidae
Eccopisa_effractella	Pyralidae
Glyptoteles_leucacrinella	Pyralidae
Euzophera_cinerosella	Pyralidae
Euzophera_pinguis	Pyralidae
Zophodia_grossulariella	Pyralidae
Homoeosoma_sinuella	Pyralidae
Eurhodope_rosella	Pyralidae
Vitula_edmandsii	Pyralidae
Myelois_circumvoluta	Pyralidae
Episcythrastis_tetricella	Pyralidae
Homoeosoma_nimbella	Pyralidae
Homoeosoma_nebulella	Pyralidae
Phycitodes_maritima	Pyralidae
Phycitodes_albatella	Pyralidae
Phycitodes_lacteella	Pyralidae
Acrobasis_obtusella	Pyralidae
Acrobasis_legatea	Pyralidae
Acrobasis_repandana	Pyralidae
Acrobasis_tumidana	Pyralidae
Pima_boisduvaliella	Pyralidae
Eurhodope_incompta	Pyralidae
Eurhodope_cirrigerella	Pyralidae
Phycitodes_saxicola	Pyralidae
Phycitodes_binaevella	Pyralidae
Anerastia_lotella	Pyralidae
Rhodophaea_formosa	Pyralidae
Elegia_similella	Pyralidae
Asartodes_monspesulalis	Pyralidae
Bradyrrhoa_gilveolella	Pyralidae
Megasis_rippertella	Pyralidae
Cremnophila_sedakovella	Pyralidae
Polopeustis_altensis	Pyralidae
Ephestia_kuehniella	Pyralidae
Vitula_biviella	Pyralidae
Plodia_interpunctella	Pyralidae
Phycita_roborella	Pyralidae
Khorassania_compositella	Pyralidae
Catastia_kistrandella	Pyralidae
Catastia_marginea	Pyralidae
Salebriopsis_albicilla	Pyralidae
Asarta_aethiopella	Pyralidae
Asarta_alpicolella	Pyralidae
Cadra_cautella	Pyralidae
Hypochalcia_ahenella	Pyralidae
Hypochalcia_lignella	Pyralidae
Pempelia_palumbella	Pyralidae
Psorosa_nucleolella	Pyralidae
Selagia_spadicella	Pyralidae
Ephestia_welseriella	Pyralidae
Pempelia_alpigenella	Pyralidae
Pempelia_genistella	Pyralidae
Ortholepis_betulae	Pyralidae
Ortholepis_vacciniella	Pyralidae
Selagia_argyrella	Pyralidae
Matilella_fusca	Pyralidae
Sciota_lucipetella	Pyralidae
Ephestia_elutella	Pyralidae
Cryptoblabes_bistriga	Pyralidae
Laodamia_faecella	Pyralidae
Sciota_adelphella	Pyralidae
Ephestia_parasitella	Pyralidae
Ephestia_mistralella	Pyralidae
Ephestia_unicolorella	Pyralidae
Moitrelia_obductella	Pyralidae
Dioryctria_sylvestrella	Pyralidae
Sciota_fumella	Pyralidae
Pempeliella_ornatella	Pyralidae
Delplanqueia_dilutella	Pyralidae
Dioryctria_schuetzeella	Pyralidae
Sciota_rhenella	Pyralidae
Sciota_hostilis	Pyralidae
Dioryctria_abietella	Pyralidae
Dioryctria_simplicella	Pyralidae
Dioryctria_mendacella	Pyralidae
Dioryctria_pineae	Pyralidae
Scythris_penicillata	Scythrididae
Scythris_fuscopterella	Scythrididae
Scythris_noricella	Scythrididae
Scythris_inspersella	Scythrididae
Scythris_subsiccella	Scythrididae
Scythris_lempkei	Scythrididae
Scythris_empetrella	Scythrididae
Scythris_antisymmetrica	Scythrididae
Scythris_mus	Scythrididae
Scythris_ericivorella	Scythrididae
Scythris_ridiculella	Scythrididae
Enolmis_acanthella	Scythrididae
Scythris_inertella	Scythrididae
Scythris_disparella	Scythrididae
Scythris_picaepennis	Scythrididae
Scythris_lhommei	Scythrididae
Scythris_scopolella	Scythrididae
Scythris_cistorum	Scythrididae
Scythris_crassiuscula	Scythrididae
Scythris_fuscoaenea	Scythrididae
Scythris_oelandicella	Scythrididae
Scythris_sappadensis	Scythrididae
Scythris_fallacella	Scythrididae
Scythris_grandipennis	Scythrididae
Scythris_ericetella	Scythrididae
Scythris_dorycniella	Scythrididae
Scythris_tergestinella	Scythrididae
Scythris_subseliniella	Scythrididae
Parascythris_muelleri	Scythrididae
Scythris_vartianae	Scythrididae
Scythris_vittella	Scythrididae
Scythris_dissimilella	Scythrididae
Scythris_seliniella	Scythrididae
Scythris_clavella	Scythrididae
Scythris_palustris	Scythrididae
Scythris_productella	Scythrididae
Scythris_limbella	Scythrididae
Scythris_flavidella	Scythrididae
Scythris_laminella	Scythrididae
Scythris_tributella	Scythrididae
Scythris_emichi	Scythrididae
Scythris_punctivittella	Scythrididae
Scythris_glacialis	Scythrididae
Scythris_similis	Scythrididae
Scythris_ventosella	Scythrididae
Scythris_hornigii	Scythrididae
Scythris_speyeri	Scythrididae
Scythris_cuspidella	Scythrididae
Scythris_obscurella	Scythrididae
Scythris_amphonycella	Scythrididae
Scythris_flavilaterella	Scythrididae
Scythris_knochella	Scythrididae
Scythris_heinemanni	Scythrididae
Scythris_cicadella	Scythrididae
Scythris_potentillella	Scythrididae
Paranthrene_insolitus	Sesiidae
Paranthrene_tabaniformis	Sesiidae
Sesia_melanocephala	Sesiidae
Sesia_apiformis	Sesiidae
Sesia_bembeciformis	Sesiidae
Pennisetia_hylaeiformis	Sesiidae
Chamaesphecia_empiformis	Sesiidae
Bembecia_ichneumoniformis	Sesiidae
Synanthedon_flaviventris	Sesiidae
Synanthedon_polaris	Sesiidae
Pyropteron_muscaeformis	Sesiidae
Synanthedon_culiciformis	Sesiidae
Synanthedon_formicaeformis	Sesiidae
Pyropteron_affinis	Sesiidae
Pyropteron_triannuliformis	Sesiidae
Synanthedon_andrenaeformis	Sesiidae
Synanthedon_soffneri	Sesiidae
Synanthedon_myopaeformis	Sesiidae
Synanthedon_stomoxiformis	Sesiidae
Synanthedon_spheciformis	Sesiidae
Synanthedon_mesiaeformis	Sesiidae
Synanthedon_scoliaeformis	Sesiidae
Synanthedon_cephiformis	Sesiidae
Synanthedon_tipuliformis	Sesiidae
Daphnis_nerii	Sphingidae
Macroglossum_stellatarum	Sphingidae
Hemaris_tityus	Sphingidae
Hemaris_fuciformis	Sphingidae
Proserpinus_proserpina	Sphingidae
Hyles_livornica	Sphingidae
Deilephila_elpenor	Sphingidae
Deilephila_porcellus	Sphingidae
Acherontia_atropos	Sphingidae
Mimas_tiliae	Sphingidae
Hyles_gallii	Sphingidae
Agrius_convolvuli	Sphingidae
Smerinthus_ocellata	Sphingidae
Hyles_vespertilio	Sphingidae
Sphinx_ligustri	Sphingidae
Laothoe_amurensis	Sphingidae
Laothoe_populi	Sphingidae
Hyles_hippophaes	Sphingidae
Hyles_dahlii	Sphingidae
Hyles_sammuti	Sphingidae
Hyles_euphorbiae	Sphingidae
Hyles_cretica	Sphingidae
Sphinx_maurorum	Sphingidae
Sphinx_pinastri	Sphingidae
Dasypteroma_thaumasia	Sterrhinae
Cyclophora_puppillaria	Sterrhinae
Rhodostrophia_vibicaria	Sterrhinae
Timandra_comae	Sterrhinae
Timandra_griseata	Sterrhinae
Rhodometra_sacraria	Sterrhinae
Casilda_antophilaria	Sterrhinae
Cyclophora_porata	Sterrhinae
Cinglis_andalusiaria	Sterrhinae
Rhodostrophia_pudorata	Sterrhinae
Cyclophora_ruficiliaria	Sterrhinae
Scopula_nemoraria	Sterrhinae
Rhodostrophia_cretacaria	Sterrhinae
Idaea_attenuaria	Sterrhinae
Idaea_incalcarata	Sterrhinae
Oar_reaumuraria	Sterrhinae
Scopula_corrivalaria	Sterrhinae
Scopula_ornata	Sterrhinae
Rhodostrophia_calabra	Sterrhinae
Rhodostrophia_tabidaria	Sterrhinae
Cyclophora_annularia	Sterrhinae
Cyclophora_linearia	Sterrhinae
Idaea_troglodytaria	Sterrhinae
Idaea_filicata	Sterrhinae
Scopula_virgulata	Sterrhinae
Scopula_minorata	Sterrhinae
Scopula_decorata	Sterrhinae
Cyclophora_lennigiaria	Sterrhinae
Cyclophora_pendularia	Sterrhinae
Scopula_vigilata	Sterrhinae
Scopula_submutata	Sterrhinae
Cyclophora_albiocellaria	Sterrhinae
Cyclophora_ariadne	Sterrhinae
Cyclophora_albipunctata	Sterrhinae
Idaea_typicata	Sterrhinae
Idaea_urcitana	Sterrhinae
Idaea_alyssumata	Sterrhinae
Scopula_caricaria	Sterrhinae
Scopula_umbelaria	Sterrhinae
Scopula_nigropunctata	Sterrhinae
Scopula_scalercii	Sterrhinae
Cyclophora_punctaria	Sterrhinae
Cyclophora_suppunctaria	Sterrhinae
Cyclophora_quercimontaria	Sterrhinae
Idaea_alicantaria	Sterrhinae
Idaea_fuscovenosa	Sterrhinae
Idaea_politaria	Sterrhinae
Idaea_efflorata	Sterrhinae
Idaea_blaesii	Sterrhinae
Idaea_inquinata	Sterrhinae
Idaea_deitanaria	Sterrhinae
Idaea_laevigata	Sterrhinae
Scopula_immorata	Sterrhinae
Scopula_tessellaria	Sterrhinae
Scopula_floslactata	Sterrhinae
Scopula_turbulentaria	Sterrhinae
Scopula_marginepunctata	Sterrhinae
Scopula_incanata	Sterrhinae
Idaea_intermedia	Sterrhinae
Idaea_dilutaria	Sterrhinae
Scopula_rubiginata	Sterrhinae
Scopula_ochraceata	Sterrhinae
Idaea_mustelata	Sterrhinae
Idaea_rusticata	Sterrhinae
Idaea_ochrata	Sterrhinae
Idaea_contiguaria	Sterrhinae
Brachyglossina_hispanaria	Sterrhinae
Idaea_degeneraria	Sterrhinae
Idaea_gelbrechti	Sterrhinae
Idaea_biselata	Sterrhinae
Idaea_albarracina	Sterrhinae
Idaea_longaria	Sterrhinae
Idaea_subsericeata	Sterrhinae
Idaea_minuscularia	Sterrhinae
Idaea_albitorquata	Sterrhinae
Idaea_incisaria	Sterrhinae
Idaea_atlantica	Sterrhinae
Idaea_simplicior	Sterrhinae
Idaea_deversaria	Sterrhinae
Idaea_eugeniata	Sterrhinae
Idaea_obliquaria	Sterrhinae
Idaea_rubraria	Sterrhinae
Idaea_subsaturata	Sterrhinae
Idaea_distinctaria	Sterrhinae
Idaea_ostrinaria	Sterrhinae
Idaea_exilaria	Sterrhinae
Idaea_cervantaria	Sterrhinae
Idaea_aversata	Sterrhinae
Idaea_seriata	Sterrhinae
Idaea_pallidata	Sterrhinae
Idaea_predotaria	Sterrhinae
Idaea_camparia	Sterrhinae
Idaea_vesubiata	Sterrhinae
Idaea_metohiensis	Sterrhinae
Idaea_emarginata	Sterrhinae
Idaea_dimidiata	Sterrhinae
Idaea_straminata	Sterrhinae
Idaea_textaria	Sterrhinae
Idaea_trigeminata	Sterrhinae
Idaea_calunetaria	Sterrhinae
Idaea_abnorma	Sterrhinae
Idaea_ibizaria	Sterrhinae
Idaea_davidi	Sterrhinae
Idaea_humiliata	Sterrhinae
Scopula_subpunctaria	Sterrhinae
Scopula_immutata	Sterrhinae
Idaea_rufaria	Sterrhinae
Idaea_consolidata	Sterrhinae
Scopula_irrorata	Sterrhinae
Scopula_guancharia	Sterrhinae
Cleta_filacearia	Sterrhinae
Idaea_mediaria	Sterrhinae
Idaea_leipnitzi	Sterrhinae
Idaea_libycata	Sterrhinae
Idaea_joannisiata	Sterrhinae
Idaea_obsoletaria	Sterrhinae
Idaea_palaestinensis	Sterrhinae
Idaea_fractilineata	Sterrhinae
Scopula_flaccidaria	Sterrhinae
Idaea_flaveolaria	Sterrhinae
Idaea_ossiculata	Sterrhinae
Idaea_consanguinaria	Sterrhinae
Idaea_circuitaria	Sterrhinae
Idaea_rainerii	Sterrhinae
Idaea_elongaria	Sterrhinae
Idaea_palmata	Sterrhinae
Idaea_consanguiberica	Sterrhinae
Idaea_belemiata	Sterrhinae
Idaea_carvalhoi	Sterrhinae
Idaea_moniliata	Sterrhinae
Idaea_infirmaria	Sterrhinae
Scopula_emutaria	Sterrhinae
Scopula_asellaria	Sterrhinae
Scopula_imitaria	Sterrhinae
Scopula_decolor	Sterrhinae
Idaea_serpentata	Sterrhinae
Emmiltis_pygmaearia	Sterrhinae
Idaea_sardoniata	Sterrhinae
Idaea_tineata	Sterrhinae
Idaea_rhodogrammaria	Sterrhinae
Scopula_frigidaria	Sterrhinae
Scopula_ternata	Sterrhinae
Scopula_rufomixtaria	Sterrhinae
Idaea_aureolaria	Sterrhinae
Idaea_determinata	Sterrhinae
Idaea_korbi	Sterrhinae
Idaea_sericeata	Sterrhinae
Scopula_mentzeri	Sterrhinae
Idaea_mutilata	Sterrhinae
Idaea_litigiosaria	Sterrhinae
Idaea_sylvestraria	Sterrhinae
Idaea_muricata	Sterrhinae
Scopula_alba	Sterrhinae
Scopula_confinaria	Sterrhinae
Monopis_fenestratella	Tineidae
Tinea_semifulvella	Tineidae
Tinea_trinotella	Tineidae
Elatobia_fuliginosella	Tineidae
Crassicornella_crassicornella	Tineidae
Tinea_murariella	Tineidae
Anomalotinea_cubiculella	Tineidae
Euplocamus_anthracinalis	Tineidae
Dryadaula_heindeli	Tineidae
Tinea_columbariella	Tineidae
Trichophaga_scandinaviella	Tineidae
Tinea_nonimella	Tineidae
Tinea_basifasciella	Tineidae
Niditinea_striolella	Tineidae
Infurcitinea_argentimaculella	Tineidae
Neurothaumasia_ankerella	Tineidae
Cephimallota_crassiflavella	Tineidae
Triaxomera_parasitella	Tineidae
Triaxomera_fulvimitrella	Tineidae
Scardia_boletella	Tineidae
Tinea_pellionella	Tineidae
Tineola_bisselliella	Tineidae
Tinea_svenssoni	Tineidae
Tinea_bothniella	Tineidae
Tinea_steueri	Tineidae
Monopis_obviella	Tineidae
Monopis_nigricantella	Tineidae
